377,  6019.74,  -892.67,  2282.99
377,  6472.92,  -879.30,  2772.07
377,  6412.36,  -936.50,  2646.49
377,  6235.37,  -1143.06,  2326.01
377,  6461.71,  -975.80,  2243.31
377,  6947.42,  -943.47,  2272.35
377,  6887.95,  -964.70,  2149.78
377,  6690.40,  -1198.83,  1794.20
377,  6916.83,  -1070.52,  1716.90
377,  6958.42,  -890.38,  1786.94
377,  6914.02,  -896.61,  1677.82
377,  6734.39,  -1115.58,  1364.57
377,  6964.29,  -998.56,  1273.48
377,  7453.29,  -890.82,  1301.15
377,  7405.92,  -924.53,  1186.73
377,  7232.42,  -1051.90,  879.78
377,  7407.67,  -1019.35,  726.49
377,  7435.02,  -935.66,  773.50
377,  7397.87,  -1405.08,  685.14
377,  7213.47,  -1573.04,  377.78
377,  7413.19,  -1118.95,  251.27
377,  7449.39,  -911.48,  296.55
377,  7407.66,  -1358.63,  202.89
377,  7231.14,  -1539.37,  -101.50
377,  7393.13,  -1111.95,  -265.09
377,  7455.14,  -906.59,  -175.79
377,  7415.52,  -1384.77,  -265.50
377,  7260.83,  -1524.54,  -564.06
377,  7415.27,  -1072.27,  -727.46
377,  7446.74,  -915.80,  -682.37
377,  7413.66,  -1375.36,  -764.50
377,  7254.86,  -1526.48,  -1055.91
377,  7339.25,  -1190.43,  -1298.07
377,  7420.18,  -942.60,  -1204.60
377,  6931.99,  -1368.27,  -1251.35
377,  6771.01,  -1499.53,  -1527.19
377,  6877.32,  -1148.86,  -1744.40
377,  6933.92,  -939.73,  -1685.57
377,  6925.94,  -1365.62,  -1747.38
377,  6772.76,  -1500.65,  -2016.91
377,  6881.43,  -1172.85,  -2243.29
377,  6956.27,  -924.44,  -2166.61
377,  6940.88,  -1357.73,  -2224.09
377,  6775.48,  -1485.77,  -2492.68
377,  6830.68,  -1221.17,  -2765.94
377,  6940.84,  -950.85,  -2663.24
377,  6933.40,  -1355.75,  -2711.55
377,  6807.56,  -1475.00,  -2949.17
377,  6856.67,  -1268.77,  -3231.16
377,  6941.11,  -969.34,  -3159.53
377,  6932.48,  -1325.40,  -3197.36
377,  6790.52,  -1430.02,  -3450.61
377,  6818.24,  -1311.00,  -3765.77
377,  6932.63,  -985.03,  -3652.35
377,  6451.29,  -1338.57,  -3685.49
377,  6338.40,  -1406.34,  -3911.53
377,  6349.18,  -1242.74,  -4240.18
377,  1540.76,  2485.02,  4675.45
377,  1540.12,  2083.82,  4642.46
377,  1411.30,  2037.52,  4412.32
377,  1417.72,  2126.83,  4072.64
377,  1531.45,  2452.32,  4175.35
377,  1048.59,  2107.60,  4142.75
377,  949.55,  2045.90,  3937.87
377,  1393.39,  2115.15,  3562.28
377,  1532.12,  2444.89,  3673.78
377,  1067.75,  2125.92,  3675.77
377,  956.05,  2071.21,  3471.34
377,  1335.31,  2076.85,  3009.24
377,  1506.49,  2431.26,  3158.74
377,  1059.15,  2057.90,  3171.57
377,  950.87,  1569.48,  2958.03
377,  1334.33,  2024.84,  2522.12
377,  1539.56,  2469.03,  2691.02
377,  1097.54,  2168.02,  2726.58
377,  1013.67,  2145.06,  2546.61
377,  1421.21,  2606.04,  2126.24
377,  1549.58,  2964.39,  2215.13
377,  1112.94,  2668.62,  2244.51
377,  1023.32,  2661.97,  2076.18
377,  1400.86,  3058.52,  1612.87
377,  1547.36,  3450.63,  1710.13
377,  1091.32,  3144.07,  1738.01
377,  1030.98,  2672.37,  1581.93
377,  1358.79,  2980.73,  1574.38
377,  1530.98,  3450.21,  1703.16
377,  1088.59,  3134.55,  1730.66
377,  992.45,  3124.47,  1552.57
377,  1285.47,  3408.27,  1495.81
377,  1502.54,  3857.02,  1668.08
377,  1094.85,  3629.30,  1729.36
377,  1023.31,  3158.11,  1578.69
377,  1319.96,  3423.49,  1544.82
377,  1522.79,  3902.79,  1691.24
377,  1108.96,  3671.18,  1746.97
377,  1027.24,  3200.89,  1583.67
377,  1314.55,  3413.01,  1522.91
377,  1529.47,  3893.39,  1684.95
377,  1108.34,  3658.53,  1744.42
377,  1055.88,  3206.78,  1609.10
377,  1311.13,  3386.75,  1534.32
377,  1519.12,  3421.39,  1678.71
377,  1116.37,  3162.95,  1755.09
377,  1057.51,  2707.41,  1604.65
377,  1282.06,  2849.54,  1505.16
377,  1515.56,  2912.00,  1679.51
377,  1106.69,  2689.10,  1746.50
377,  1039.87,  2227.67,  1590.31
377,  1278.64,  2406.20,  1501.76
377,  1518.12,  2444.60,  1674.03
377,  1125.92,  2226.94,  1762.15
377,  1077.60,  1827.07,  1653.97
377,  1260.58,  1886.93,  1491.11
377,  1501.90,  1915.34,  1641.14
377,  1117.62,  1743.46,  1751.00
377,  1075.93,  1276.82,  1637.89
377,  1250.73,  1336.18,  1465.33
377,  1505.55,  1421.99,  1656.13
377,  1139.77,  1247.60,  1774.84
377,  1095.23,  825.13,  1651.50
377,  1261.61,  831.02,  1476.00
377,  1502.39,  908.26,  1655.41
377,  1126.59,  773.21,  1763.88
377,  1085.71,  375.09,  1665.18
377,  1228.13,  330.94,  1470.25
377,  1510.95,  441.05,  1659.93
377,  1138.89,  279.63,  1776.16
377,  1108.79,  -58.08,  1682.52
377,  1210.35,  -172.29,  1435.35
377,  1496.64,  -56.93,  1642.75
377,  1150.97,  -198.12,  1783.92
377,  1121.95,  -565.47,  1694.35
377,  1200.02,  -796.88,  1427.95
377,  1489.18,  -575.98,  1638.87
377,  1135.21,  -695.51,  1771.71
377,  1133.83,  -1028.20,  1715.75
377,  1212.58,  -1205.88,  1460.06
377,  1495.72,  -1060.73,  1640.03
377,  1137.39,  -1178.38,  1788.78
377,  647.77,  -1517.65,  1730.37
377,  712.68,  -1699.01,  1442.82
377,  1001.25,  -1558.98,  1633.50
377,  656.78,  -1631.29,  1782.10
377,  174.98,  -1975.81,  1739.94
377,  212.05,  -2219.88,  1431.51
377,  518.57,  -2073.06,  1625.33
377,  170.37,  -2141.04,  1777.85
377,  153.45,  -2460.45,  1718.86
377,  186.05,  -2700.95,  1400.49
377,  509.05,  -2536.73,  1613.31
377,  169.90,  -2639.63,  1784.39
377,  -314.47,  -2938.33,  1740.00
377,  -315.59,  -3245.18,  1407.68
377,  1.69,  -3105.40,  1598.80
377,  -306.26,  -3122.65,  1782.91
377,  -320.82,  -3435.86,  1736.17
377,  -350.36,  -3880.64,  1356.07
377,  8.67,  -3540.88,  1595.29
377,  -313.03,  -3555.06,  1778.76
377,  -774.39,  -3895.59,  1772.49
377,  -824.00,  -4316.09,  1391.63
377,  -493.76,  -4001.67,  1591.25
377,  -820.26,  -4090.00,  1772.27
377,  -1263.71,  -4352.41,  1771.41
377,  -1370.04,  -4371.13,  1319.54
377,  -955.00,  -4011.74,  1606.09
377,  -1275.84,  -4046.00,  1804.27
377,  -1707.06,  -4311.42,  1339.14
377,  -1799.66,  -4765.99,  892.09
377,  -1464.30,  -4516.02,  1110.80
377,  -1753.07,  -4530.85,  1329.99
377,  -2185.00,  -4771.34,  850.99
377,  -2272.75,  -5247.28,  429.80
377,  -1933.81,  -4993.31,  632.09
377,  -2237.56,  -5013.61,  850.19
377,  -2704.17,  -5230.23,  833.91
377,  -2813.96,  -5322.14,  371.01
377,  -2437.37,  -5019.45,  606.12
377,  -2731.64,  -5494.08,  838.93
377,  -3168.27,  -5715.67,  373.19
377,  -3326.15,  -5816.61,  359.11
377,  -2948.34,  -5543.70,  581.82
377,  -3227.80,  -5997.70,  815.72
377,  -3679.68,  -6259.57,  329.87
377,  -3867.49,  -6446.90,  286.06
377,  -3439.26,  -5998.42,  572.42
377,  -3712.67,  -6473.08,  821.94
377,  -4139.63,  -6705.16,  371.67
377,  -4326.43,  -6808.82,  327.05
377,  -3925.64,  -6504.04,  583.16
377,  -4202.88,  -6949.81,  831.50
377,  -4625.14,  -7181.00,  380.32
377,  -4817.84,  -7397.49,  342.93
377,  -4417.18,  -7011.98,  590.89
377,  -4678.56,  -7427.73,  847.40
377,  -5106.38,  -7620.02,  397.86
377,  -5320.59,  -7950.77,  323.91
377,  -4916.64,  -7552.78,  569.35
377,  -5166.30,  -7882.19,  856.98
377,  -5575.61,  -8074.18,  417.24
377,  -5784.48,  -8407.57,  354.26
377,  -5403.67,  -7990.45,  575.79
377,  -5670.64,  -8417.93,  836.93
377,  -6070.67,  -8570.74,  401.21
377,  -6353.98,  -8976.38,  269.29
377,  -5910.28,  -8515.72,  553.28
377,  -6151.25,  -8893.22,  847.13
377,  -6540.89,  -9044.07,  440.05
377,  -6830.65,  -9372.42,  305.76
377,  -6407.17,  -9003.02,  542.86
377,  -6629.25,  -9365.06,  853.78
377,  -7032.93,  -9552.09,  441.29
377,  -7323.79,  -9983.68,  309.63
377,  -6900.08,  -9568.30,  530.62
377,  -7132.61,  -9869.61,  837.17
377,  -7538.55,  -9996.03,  412.52
377,  -7825.38,  -10466.39,  282.23
377,  -7369.97,  -10009.54,  542.04
377,  -7593.44,  -10328.35,  848.19
377,  -7977.86,  -10465.30,  467.36
377,  -8302.06,  -10907.00,  301.99
377,  -7863.20,  -10482.75,  539.02
377,  -8085.51,  -10790.85,  861.66
377,  -8457.09,  -10919.32,  477.50
377,  -8803.44,  -11376.00,  289.11
377,  -8365.33,  -10963.70,  535.99
377,  -8563.79,  -11277.93,  872.57
377,  -8935.00,  -11413.87,  482.56
377,  -9298.31,  -11426.35,  276.95
377,  -8857.21,  -10967.46,  522.79
377,  -9067.63,  -11284.54,  862.26
377,  -9429.82,  -11382.46,  476.73
377,  -9828.43,  -11507.69,  258.74
377,  -9359.55,  -11466.15,  515.84
377,  -9557.44,  -11759.26,  868.23
377,  -9931.20,  -11919.09,  486.49
377,  -10316.92,  -11972.72,  258.33
377,  -9865.12,  -11538.24,  508.65
377,  -10045.96,  -11757.74,  871.70
377,  -10403.07,  -11897.18,  506.77
377,  -10842.08,  -11967.66,  225.12
377,  -10841.00,  -11489.71,  510.43
377,  -11016.60,  -11745.77,  876.65
377,  -11360.22,  -11812.54,  514.30
377,  -11831.59,  -12043.41,  213.57
377,  -11831.25,  -12001.59,  498.35
377,  -11993.77,  -12229.02,  883.42
377,  -12336.06,  -12288.87,  542.88
377,  -12809.12,  -12501.10,  232.30
377,  -12804.32,  -12471.58,  488.77
377,  -12968.27,  -12721.49,  878.62
377,  -13303.23,  -12756.53,  538.28
377,  -13787.09,  -13052.02,  226.17
377,  -13298.43,  -12978.60,  492.44
377,  -13451.54,  -13202.88,  892.69
377,  -13774.69,  -13243.25,  561.45
377,  -13810.71,  -13560.41,  207.25
377,  -13797.05,  -13540.00,  478.94
377,  1252.55,  1963.67,  4809.23
377,  940.78,  1960.71,  4486.18
377,  908.40,  1619.69,  4122.89
377,  921.20,  1680.89,  4398.80
377,  770.62,  1529.04,  4815.01
377,  477.47,  1048.91,  4516.98
377,  463.39,  676.22,  4178.47
377,  907.79,  695.41,  4393.71
377,  770.75,  545.10,  4816.24
377,  458.02,  63.72,  4504.26
377,  372.29,  -412.92,  4106.20
377,  416.66,  -263.44,  4397.80
377,  282.55,  -432.16,  4815.54
377,  -6.57,  -434.16,  4537.03
377,  -94.38,  -434.48,  4122.81
377,  391.19,  -303.41,  4368.18
377,  276.55,  -430.34,  4805.66
377,  -36.57,  -447.62,  4502.28
377,  -168.27,  -471.64,  4050.90
377,  -97.88,  -304.80,  4367.27
377,  -189.42,  -394.52,  4837.71
377,  -475.96,  -854.52,  4556.14
377,  -572.81,  -873.99,  4134.15
377,  -569.83,  -773.57,  4383.46
377,  -692.58,  -892.66,  4822.90
377,  -964.77,  -1347.14,  4558.60
377,  -1090.61,  -1406.98,  4123.69
377,  -1080.55,  -1281.28,  4360.29
377,  -1187.91,  -1380.92,  4817.77
377,  -1464.92,  -1842.70,  4549.20
377,  -1618.58,  -1933.64,  4086.50
377,  -1585.27,  -1783.64,  4341.81
377,  -1695.30,  -1903.21,  4791.62
377,  -2035.66,  -1911.19,  4459.17
377,  -2113.21,  -1966.17,  4083.67
377,  -2050.12,  -1794.96,  4364.90
377,  -2143.39,  -1847.67,  4840.08
377,  -2404.85,  -2263.05,  4588.86
377,  -2621.16,  -2415.80,  4547.68
377,  -2551.69,  -2314.51,  4831.58
377,  -2625.82,  -2326.37,  4842.98
377,  -2876.49,  -2714.26,  4601.97
377,  -3083.32,  -2950.75,  4582.09
377,  -3040.78,  -2784.77,  4832.30
377,  -3123.71,  -2828.49,  5320.72
377,  -3379.59,  -3243.08,  5078.51
377,  -3605.78,  -3485.26,  5033.15
377,  -3566.96,  -3311.88,  5300.59
377,  -3637.32,  -3321.90,  5306.16
377,  -3850.29,  -3697.82,  5126.44
377,  -4066.57,  -3891.63,  5089.71
377,  -4041.15,  -3787.32,  5313.99
377,  -4097.79,  -3793.38,  5339.98
377,  -4344.01,  -4163.90,  5110.14
377,  -4595.86,  -4469.71,  5043.38
377,  -4551.00,  -4335.88,  5278.32
377,  -4630.75,  -4319.91,  5283.15
377,  -4877.94,  -4716.23,  5039.02
377,  -5226.73,  -5138.00,  4881.16
377,  -5044.71,  -4796.66,  5270.12
377,  -5085.72,  -4776.60,  5316.46
377,  -5364.62,  -5167.66,  5060.47
377,  -5712.84,  -5626.78,  4901.66
377,  -5538.63,  -5292.24,  5271.43
377,  -5556.98,  -5238.46,  5330.32
377,  -5829.20,  -5655.04,  5069.86
377,  -6198.62,  -6124.02,  4897.60
377,  -6013.27,  -5771.48,  5282.81
377,  -6034.88,  -5708.38,  5342.90
377,  -6275.31,  -6082.47,  5129.60
377,  -6655.22,  -6552.49,  4932.97
377,  -6499.70,  -6282.27,  5286.35
377,  -6500.52,  -6180.73,  5383.66
377,  -6726.13,  -6503.32,  5184.28
377,  -7116.76,  -6537.62,  4986.48
377,  -6989.66,  -6310.45,  5290.76
377,  -6992.18,  -6208.40,  5375.05
377,  -7205.99,  -6546.83,  5189.09
377,  -7593.10,  -6547.19,  4989.40
377,  -7472.31,  -6306.49,  5283.70
377,  -7471.57,  -6173.56,  5376.50
377,  -7678.43,  -6450.84,  5208.92
377,  -8075.86,  -6530.58,  5012.21
377,  -7975.56,  -6307.64,  5266.87
377,  -7958.98,  -6139.86,  5371.60
377,  -8178.76,  -6420.79,  5203.64
377,  -8620.88,  -6532.05,  4949.99
377,  -8483.47,  -6340.53,  5252.68
377,  -8457.14,  -6160.41,  5375.87
377,  -8654.77,  -6464.06,  5219.46
377,  -9121.35,  -6673.41,  4956.13
377,  -8987.34,  -6328.06,  5229.87
377,  -8969.57,  -6178.53,  5348.38
377,  -9201.64,  -6490.25,  5161.75
377,  -9205.20,  -6763.09,  4874.23
377,  -8987.28,  -6347.04,  5232.31
377,  -8948.66,  -6129.99,  5378.63
377,  -9152.16,  -6427.90,  5206.94
377,  -9616.60,  -6636.74,  4942.15
377,  -9468.45,  -6328.30,  5243.93
377,  -9424.58,  -6133.68,  5389.97
377,  -9598.43,  -6344.38,  5251.58
377,  -9615.62,  -6647.78,  4935.16
377,  -9465.07,  -6348.06,  5237.22
377,  -9418.06,  -6130.18,  5401.27
377,  -9600.69,  -6369.81,  5260.49
377,  -9618.07,  -6705.98,  4955.53
377,  -9468.80,  -6346.60,  5224.56
377,  -9405.64,  -6097.62,  5403.07
377,  -9605.64,  -6362.04,  5254.40
377,  -9669.25,  -6700.66,  4909.64
377,  -9501.14,  -6364.97,  5198.09
377,  -9433.43,  -6143.19,  5367.29
377,  -9602.25,  -6401.39,  5251.12
377,  -9664.32,  -6756.96,  4901.28
377,  -9502.20,  -6388.95,  5196.66
377,  -9421.61,  -6109.67,  5371.40
377,  -9542.69,  -6269.53,  5314.47
377,  -9564.09,  -6586.06,  5018.86
377,  -9463.13,  -6341.23,  5235.56
377,  -9403.25,  -6096.62,  5413.61
377,  -9555.20,  -6305.59,  5316.09
377,  -9609.19,  -6660.57,  4985.43
377,  -9498.51,  -6381.93,  5199.79
377,  -9419.66,  -6110.21,  5389.22
377,  -9565.13,  -6283.00,  5287.67
377,  -9655.08,  -6734.15,  4928.80
377,  -9519.67,  -6396.95,  5175.37
377,  -9422.91,  -6106.39,  5394.87
377,  -9554.66,  -6259.49,  5317.78
377,  -9662.60,  -6734.90,  4925.90
377,  -9525.03,  -6427.44,  5164.90
377,  -9433.93,  -6122.62,  5371.53
377,  -9542.65,  -6235.13,  5324.85
377,  -9618.51,  -6702.36,  4985.32
377,  -9499.76,  -6412.02,  5185.45
377,  -9422.23,  -6099.56,  5390.15
377,  -9530.08,  -6232.46,  5340.17
377,  -9656.02,  -6713.96,  4939.99
377,  -9522.81,  -6431.02,  5166.52
377,  -9411.67,  -6094.96,  5407.19
377,  -9561.05,  -6230.88,  5315.97
377,  -9664.97,  -6270.80,  4962.06
377,  -9583.26,  -6034.50,  5114.74
377,  -9424.51,  -5612.81,  5395.87
377,  -9509.79,  -5714.48,  5387.29
377,  -9629.48,  -5733.07,  5016.39
377,  -9516.77,  -5446.88,  5194.49
377,  -9412.09,  -5124.23,  5410.15
377,  -9517.33,  -5222.63,  5381.43
377,  -9650.43,  -5246.16,  4979.90
377,  -9540.95,  -4981.50,  5158.79
377,  -9422.59,  -4632.57,  5398.06
377,  -9507.05,  -4719.24,  5380.34
377,  -9658.15,  -4810.79,  4966.43
377,  -9548.96,  -4526.04,  5134.87
377,  -9449.63,  -4178.38,  5341.47
377,  -9598.35,  -4338.50,  5266.53
377,  -9851.40,  -4480.85,  5246.54
377,  -9577.25,  -4067.86,  5591.52
377,  -9416.24,  -3646.28,  5865.46
377,  -9568.70,  -3776.06,  5793.61
377,  -9845.08,  -4016.39,  5735.25
377,  -9561.86,  -3579.50,  6086.83
377,  -9395.96,  -3134.37,  6380.18
377,  -9524.63,  -3245.08,  6325.06
377,  -9828.57,  -3542.15,  6261.42
377,  -9548.30,  -3056.02,  6598.24
377,  -9381.57,  -2638.95,  6890.57
377,  -9455.67,  -2677.63,  6407.47
377,  -9781.00,  -2988.59,  6314.10
377,  -9560.72,  -2579.79,  6575.89
377,  -9382.64,  -2137.05,  6881.59
377,  -9475.29,  -2183.41,  6856.90
377,  -9785.04,  -2500.78,  6786.52
377,  -9550.79,  -2086.36,  7071.11
377,  -9363.68,  -1642.28,  7389.65
377,  -9445.11,  -1667.31,  7384.64
377,  -9712.19,  -1939.03,  7360.38
377,  -9540.24,  -1627.21,  7561.71
377,  -9370.54,  -1152.59,  7879.54
377,  -9451.79,  -1191.94,  7876.17
377,  -9771.50,  -1515.97,  7787.00
377,  -9569.19,  -1156.35,  8026.92
377,  -9358.56,  -1117.87,  8371.50
377,  -9431.77,  -1150.26,  7890.29
377,  -9792.08,  -1483.80,  7788.38
377,  -9560.17,  -1163.83,  8027.19
377,  -9354.20,  -1117.22,  8377.50
377,  -9402.00,  -1581.73,  7923.67
377,  -9737.14,  -1952.85,  7846.52
377,  -9571.89,  -1669.86,  8028.07
377,  -9363.04,  -1600.41,  8371.92
377,  -9441.62,  -1639.70,  7891.93
377,  -9804.20,  -2105.37,  7779.00
377,  -9580.96,  -1684.44,  8004.83
377,  -9362.03,  -1613.72,  8366.28
377,  -9414.00,  -2052.19,  7910.08
377,  -9812.33,  -2084.31,  7767.07
377,  -9595.01,  -1687.87,  7983.04
377,  -9351.67,  -1615.67,  8365.72
377,  -84.43,  -598.77,  3508.14
377,  -465.57,  -1044.77,  3395.89
377,  -266.61,  -647.48,  3587.18
377,  -26.19,  -597.24,  3969.28
377,  -66.58,  -1081.50,  3537.09
377,  -483.75,  -1146.94,  3369.43
377,  -291.59,  -730.29,  3561.86
377,  -41.97,  -603.74,  3947.34
377,  -71.92,  -1023.54,  3528.20
377,  -489.30,  -1073.31,  3380.74
377,  -283.33,  -720.58,  3563.30
348,  -2599.61,  -2720.13,  3454.07
348,  -2634.21,  -2842.63,  3343.44
348,  -2572.75,  -2360.66,  3608.73
348,  -2402.11,  -1928.92,  3978.33
348,  -2600.29,  -2206.20,  3967.08
348,  -2643.67,  -2325.97,  3855.35
348,  -2561.25,  -1897.30,  4095.37
348,  -2411.12,  -1420.58,  4459.66
348,  -2595.80,  -1694.72,  4454.79
348,  -2604.56,  -1774.79,  4376.28
348,  -2556.65,  -1374.22,  4592.82
348,  -2405.03,  -913.38,  4945.66
348,  -2603.18,  -1201.56,  4940.11
348,  -2604.57,  -1331.89,  4868.43
348,  -2535.83,  -906.91,  5105.24
348,  -2404.89,  -474.33,  5430.44
348,  -2617.77,  -763.64,  5406.40
348,  -3087.92,  -865.52,  5372.66
348,  -3048.43,  -411.20,  5572.97
348,  -2915.56,  -4.65,  5905.49
348,  -3079.58,  -200.00,  5438.95
348,  -3137.35,  -376.08,  5331.95
348,  -3085.05,  10.05,  5518.91
348,  -2903.88,  34.68,  5922.66
348,  -3095.73,  -216.11,  5900.79
348,  -3183.04,  -451.40,  5770.05
348,  -3130.62,  -42.93,  5961.37
348,  -2893.38,  41.83,  6410.40
348,  -3057.07,  -165.76,  5942.10
348,  -3134.80,  -399.22,  5821.03
348,  -3077.68,  -7.06,  6021.05
348,  -2912.83,  472.00,  6397.13
348,  -3061.51,  263.20,  5951.50
348,  -3170.98,  -5.11,  5799.00
348,  -3121.09,  9.07,  5968.56
348,  -2886.53,  62.27,  6406.97
348,  -3052.83,  -197.56,  5942.06
348,  -3126.53,  -401.16,  5858.21
348,  -3102.22,  -3.85,  5990.96
348,  -2892.51,  39.62,  6420.48
348,  -3030.14,  -143.82,  5993.01
348,  -3097.95,  -322.18,  5896.20
348,  -2608.45,  4.77,  6001.26
348,  -2398.73,  36.55,  6402.85
348,  -2526.92,  -118.20,  5994.55
348,  -2620.78,  -385.66,  5876.91
348,  -2616.12,  -64.87,  5988.97
348,  -2406.32,  41.06,  6412.36
348,  -2536.54,  -99.26,  5984.35
348,  -2684.00,  -457.44,  5806.74
348,  -2674.26,  -181.71,  5923.18
348,  -2380.90,  53.07,  6407.99
348,  -2531.66,  -95.71,  5983.35
348,  -2685.10,  -473.40,  5808.51
348,  -2197.55,  -124.47,  5904.64
348,  -1898.35,  49.08,  5920.84
348,  -2022.45,  -50.46,  5513.27
348,  -2125.05,  -370.64,  5399.94
348,  -1658.14,  -29.00,  5476.95
348,  -1415.57,  71.61,  5923.56
348,  -1538.80,  -60.22,  5508.51
348,  -1663.52,  -356.72,  5366.75
348,  -1178.57,  -114.91,  5450.00
348,  -939.27,  31.49,  5893.38
348,  -1069.94,  -143.59,  5476.53
348,  -1176.13,  -406.43,  5366.55
348,  -701.59,  -140.46,  5432.40
348,  -432.91,  62.56,  5918.20
348,  -546.41,  -70.52,  5529.03
348,  -646.95,  -360.88,  5427.07
348,  -257.80,  -184.46,  5887.14
348,  21.00,  -10.74,  6371.77
348,  -79.60,  -79.75,  5988.69
348,  -243.75,  -466.83,  5823.54
348,  224.15,  -199.65,  5864.77
348,  532.08,  76.72,  5893.52
348,  431.13,  -21.55,  5528.66
348,  264.44,  -369.00,  5358.14
348,  714.44,  -198.91,  5367.88
348,  1029.86,  29.43,  5419.19
348,  945.62,  -87.97,  5058.55
348,  783.04,  -449.73,  4897.97
348,  1223.15,  -255.54,  4905.87
348,  1546.87,  82.09,  4956.08
348,  1475.10,  27.79,  4604.34
348,  1350.78,  -346.58,  4483.44
348,  1743.96,  -172.94,  4943.97
348,  2035.09,  100.29,  4949.96
348,  1951.73,  18.14,  4591.43
348,  1748.34,  -434.92,  4410.21
348,  2157.40,  -245.78,  4865.79
348,  2479.57,  49.05,  4916.71
348,  2415.36,  -37.25,  4571.48
348,  2226.01,  -411.87,  4394.32
348,  2641.93,  -251.49,  4860.14
348,  3005.02,  58.69,  4937.58
348,  2923.78,  43.26,  4569.83
348,  2763.29,  -376.56,  4430.73
348,  3185.43,  -234.09,  4900.91
348,  3493.92,  54.01,  4938.89
348,  3442.66,  45.14,  4614.89
348,  3256.13,  -401.18,  4442.86
348,  3621.54,  -329.70,  4847.19
348,  3990.56,  91.40,  4945.02
348,  3944.43,  82.52,  4619.39
348,  3768.41,  -365.33,  4462.37
348,  4124.14,  -327.16,  4862.99
348,  4466.14,  101.65,  4917.25
348,  4405.00,  -368.58,  4596.65
348,  4190.32,  -825.42,  4403.81
348,  4588.49,  -793.29,  4826.65
348,  4955.97,  -410.47,  4919.16
348,  4905.50,  -481.03,  4612.07
348,  4696.19,  -892.46,  4414.02
348,  5055.46,  -846.94,  4816.62
348,  5450.87,  -402.16,  4920.17
348,  5415.23,  -886.54,  4618.27
348,  5251.49,  -1288.70,  4482.39
348,  5604.65,  -1284.11,  4865.46
348,  5960.95,  -868.54,  4932.35
348,  5878.36,  -971.29,  4578.66
348,  5633.97,  -1391.32,  4389.24
348,  6011.87,  -933.92,  4768.85
348,  6439.21,  -928.33,  4915.15
348,  6397.81,  -1325.96,  4620.33
348,  6172.11,  -1363.01,  4445.47
348,  6550.18,  -1360.55,  4821.50
348,  6931.45,  -1350.20,  4919.11
348,  6912.14,  -1838.83,  4645.68
348,  6685.55,  -2285.66,  4450.97
348,  7013.16,  -1874.49,  4792.95
348,  7418.52,  -1871.31,  4911.42
348,  7389.72,  -2351.16,  4619.55
348,  7149.45,  -2837.52,  4433.40
348,  7508.49,  -2356.18,  4790.48
348,  7935.87,  -2347.21,  4941.43
348,  7914.36,  -2775.31,  4668.25
348,  7702.69,  -3250.03,  4498.62
348,  7982.44,  -2890.48,  4769.28
348,  8413.96,  -2829.08,  4923.50
348,  8403.88,  -3256.32,  4660.81
348,  8192.36,  -3733.37,  4505.98
348,  8418.11,  -3427.16,  4721.11
348,  8858.58,  -3380.39,  4878.86
348,  8398.01,  -3764.75,  4670.35
348,  8142.22,  -3772.55,  4481.04
348,  8405.69,  -3451.16,  4724.68
348,  8887.50,  -3351.69,  4910.83
348,  8866.42,  -3773.48,  4648.68
348,  8629.79,  -3790.35,  4466.56
348,  8925.73,  -3442.06,  4742.86
348,  9377.69,  -3326.52,  4913.84
